,date,east
1302,2022-08-21 00:00:00,-0.5540000000037253
1303,2022-08-21 00:00:00,-0.5540000000037253
1304,2022-08-21 00:00:00,-0.5540000000037253
1305,2022-08-21 00:00:00,-0.5540000000037253
1306,2022-08-22 00:00:00,-0.5540000000037253
1307,2022-08-22 00:00:00,-0.5529999999998836
1308,2022-08-22 00:00:00,-0.5529999999998836
1309,2022-08-22 00:00:00,-0.5529999999998836
1310,2022-08-22 00:00:00,-0.5529999999998836
1311,2022-08-22 00:00:00,-0.5529999999998836
1312,2022-08-22 00:00:00,-0.5529999999998836
1313,2022-08-22 00:00:00,-0.5529999999998836
1314,2022-08-22 00:00:00,-0.5529999999998836
1315,2022-08-22 00:00:00,-0.5529999999998836
1316,2022-08-22 00:00:00,-0.5529999999998836
1317,2022-08-22 00:00:00,-0.5529999999998836
1318,2022-08-22 00:00:00,-0.5529999999998836
1319,2022-08-22 00:00:00,-0.5529999999998836
1320,2022-10-02 00:00:00,-0.5529999999998836
1321,2022-10-02 00:00:00,-0.5529999999998836
1322,2022-10-02 00:00:00,-0.5529999999998836
1323,2022-10-02 00:00:00,-0.5529999999998836
1324,2022-10-02 00:00:00,-0.5529999999998836
1325,2022-10-02 00:00:00,-0.5529999999998836
1326,2022-10-02 00:00:00,-0.5529999999998836
1327,2022-10-02 00:00:00,-0.5529999999998836
1328,2022-10-02 00:00:00,-0.5529999999998836
1329,2022-10-02 00:00:00,-0.5529999999998836
1330,2022-10-02 00:00:00,-0.5529999999998836
1331,2022-10-02 00:00:00,-0.5529999999998836
1332,2022-10-02 00:00:00,-0.5529999999998836
1333,2022-10-02 00:00:00,-0.5549999999930151
1334,2022-10-02 00:00:00,-0.5549999999930151
1335,2022-10-02 00:00:00,-0.5549999999930151
1336,2022-10-02 00:00:00,-0.5559999999968568
1337,2022-10-02 00:00:00,-0.5559999999968568
1338,2022-10-02 00:00:00,-0.5570000000006985
1339,2022-10-02 00:00:00,-0.5570000000006985
1340,2022-10-02 00:00:00,-0.5570000000006985
1341,2022-10-02 00:00:00,-0.5580000000045402
1342,2022-10-02 00:00:00,-0.5570000000006985
1343,2022-10-02 00:00:00,-0.5580000000045402
1344,2022-10-03 00:00:00,-0.5580000000045402
1345,2022-04-17 00:00:00,-0.5580000000045402
1346,2022-04-17 00:00:00,-0.5580000000045402
1347,2022-04-17 00:00:00,-0.5580000000045402
1348,2022-04-17 00:00:00,-0.55899999999383
1349,2022-04-17 00:00:00,-0.55899999999383
1350,2022-04-17 00:00:00,-0.5599999999976717
1351,2022-04-17 00:00:00,-0.5599999999976717
1352,2022-04-17 00:00:00,-0.5599999999976717
1353,2022-04-18 00:00:00,-0.55899999999383
1354,2022-04-18 00:00:00,-0.55899999999383
1355,2022-04-18 00:00:00,-0.55899999999383
1356,2022-04-18 00:00:00,-0.55899999999383
1357,2022-04-18 00:00:00,-0.55899999999383
1358,2022-04-18 00:00:00,-0.55899999999383
1359,2022-04-18 00:00:00,-0.55899999999383
1360,2022-04-18 00:00:00,-0.55899999999383
1361,2022-04-18 00:00:00,-0.55899999999383
1362,2022-04-18 00:00:00,-0.55899999999383
1363,2022-04-18 00:00:00,-0.55899999999383
1364,2022-04-18 00:00:00,-0.5580000000045402
1365,2022-04-18 00:00:00,-0.5580000000045402
1366,2022-04-18 00:00:00,-0.5570000000006985
1367,2022-04-18 00:00:00,-0.5580000000045402
1368,2022-04-18 00:00:00,-0.55899999999383
1369,2022-04-18 00:00:00,-0.5580000000045402
1370,2022-08-26 00:00:00,-0.5599999999976717
1371,2022-08-26 00:00:00,-0.5599999999976717
1372,2022-08-26 00:00:00,-0.5599999999976717
1373,2022-08-26 00:00:00,-0.5599999999976717
1374,2022-08-26 00:00:00,-0.5580000000045402
1375,2022-08-26 00:00:00,-0.5580000000045402
1376,2022-08-27 00:00:00,-0.5570000000006985
1377,2022-08-27 00:00:00,-0.5570000000006985
1378,2022-08-27 00:00:00,-0.5570000000006985
1379,2022-08-27 00:00:00,-0.5570000000006985
1380,2022-08-27 00:00:00,-0.5570000000006985
1381,2022-08-27 00:00:00,-0.5570000000006985
1382,2022-08-27 00:00:00,-0.5570000000006985
1383,2022-08-27 00:00:00,-0.5559999999968568
1384,2022-08-27 00:00:00,-0.5559999999968568
1385,2022-08-27 00:00:00,-0.5540000000037253
1386,2022-08-27 00:00:00,-0.5540000000037253
1387,2022-08-27 00:00:00,-0.5500000000029104
1388,2022-08-27 00:00:00,-0.5500000000029104
1389,2022-08-27 00:00:00,-0.5500000000029104
1390,2022-08-27 00:00:00,-0.5489999999990687
1391,2022-08-27 00:00:00,-0.5489999999990687
1392,2022-08-27 00:00:00,-0.5489999999990687
1393,2022-08-27 00:00:00,-0.5489999999990687
1394,2022-08-27 00:00:00,-0.5489999999990687
1395,2022-09-06 00:00:00,-0.5489999999990687
1396,2022-09-06 00:00:00,-0.5489999999990687
1397,2022-09-06 00:00:00,-0.5489999999990687
1398,2022-09-06 00:00:00,-0.5500000000029104
1399,2022-09-06 00:00:00,-0.5519999999960419
1400,2022-09-06 00:00:00,-0.5529999999998836
1401,2022-09-06 00:00:00,-0.5529999999998836
1402,2022-09-06 00:00:00,-0.5529999999998836
1403,2022-09-06 00:00:00,-0.5529999999998836
1404,2022-09-06 00:00:00,-0.5529999999998836
1405,2022-09-06 00:00:00,-0.5529999999998836
1406,2022-09-06 00:00:00,-0.5529999999998836
1407,2022-09-06 00:00:00,-0.5529999999998836
1408,2022-09-06 00:00:00,-0.5529999999998836
1409,2022-09-06 00:00:00,-0.5529999999998836
1410,2022-09-06 00:00:00,-0.5529999999998836
1411,2022-09-06 00:00:00,-0.5529999999998836
1412,2022-09-06 00:00:00,-0.5529999999998836
1413,2022-09-06 00:00:00,-0.5529999999998836
1414,2022-09-06 00:00:00,-0.5529999999998836
1415,2022-09-07 00:00:00,-0.5529999999998836
1416,2022-09-07 00:00:00,-0.5529999999998836
1417,2022-09-07 00:00:00,-0.5519999999960419
1418,2022-09-07 00:00:00,-0.5519999999960419
1419,2022-09-07 00:00:00,-0.5510000000067521
1420,2022-08-31 00:00:00,-0.5510000000067521
1421,2022-09-01 00:00:00,-0.5510000000067521
1422,2022-09-01 00:00:00,-0.5510000000067521
1423,2022-09-01 00:00:00,-0.5519999999960419
1424,2022-09-01 00:00:00,-0.5529999999998836
1425,2022-09-01 00:00:00,-0.5540000000037253
1426,2022-09-01 00:00:00,-0.5540000000037253
1427,2022-09-01 00:00:00,-0.5529999999998836
1428,2022-09-01 00:00:00,-0.5540000000037253
1429,2022-09-01 00:00:00,-0.5540000000037253
1430,2022-09-01 00:00:00,-0.5570000000006985
1431,2022-09-01 00:00:00,-0.5540000000037253
1432,2022-09-01 00:00:00,-0.5540000000037253
1433,2022-09-01 00:00:00,-0.5540000000037253
1434,2022-09-01 00:00:00,-0.5570000000006985
1435,2022-09-01 00:00:00,-0.5570000000006985
1436,2022-09-01 00:00:00,-0.5570000000006985
1437,2022-09-01 00:00:00,-0.5570000000006985
1438,2022-09-01 00:00:00,-0.5570000000006985
1439,2022-09-01 00:00:00,-0.5570000000006985
1440,2022-09-01 00:00:00,-0.5570000000006985
1441,2022-09-01 00:00:00,-0.5570000000006985
1442,2022-09-01 00:00:00,-0.5570000000006985
1443,2022-09-01 00:00:00,-0.5559999999968568
1444,2022-09-01 00:00:00,-0.5549999999930151
1445,2022-08-04 00:00:00,-0.5540000000037253
1446,2022-08-04 00:00:00,-0.5549999999930151
1447,2022-08-04 00:00:00,-0.5549999999930151
1448,2022-08-04 00:00:00,-0.5549999999930151
1449,2022-08-04 00:00:00,-0.5549999999930151
1450,2022-08-04 00:00:00,-0.5549999999930151
1451,2022-08-04 00:00:00,-0.5549999999930151
1452,2022-08-04 00:00:00,-0.5540000000037253
1453,2022-08-05 00:00:00,-0.5549999999930151
1454,2022-08-05 00:00:00,-0.5549999999930151
1455,2022-08-05 00:00:00,-0.5549999999930151
1456,2022-08-05 00:00:00,-0.5540000000037253
1457,2022-08-05 00:00:00,-0.5549999999930151
1458,2022-08-05 00:00:00,-0.5549999999930151
1459,2022-08-05 00:00:00,-0.5549999999930151
1460,2022-08-05 00:00:00,-0.5549999999930151
1461,2022-08-05 00:00:00,-0.5549999999930151
1462,2022-08-05 00:00:00,-0.5549999999930151
1463,2022-08-05 00:00:00,-0.5549999999930151
1464,2022-08-05 00:00:00,-0.5549999999930151
1465,2022-08-05 00:00:00,-0.5549999999930151
1466,2022-08-05 00:00:00,-0.5549999999930151
1467,2022-08-05 00:00:00,-0.5549999999930151
1468,2022-08-05 00:00:00,-0.5549999999930151
1469,2022-08-05 00:00:00,-0.5549999999930151
1470,2022-05-22 00:00:00,-0.5549999999930151
1471,2022-05-22 00:00:00,-0.5549999999930151
1472,2022-05-22 00:00:00,-0.5549999999930151
1473,2022-05-22 00:00:00,-0.5559999999968568
1474,2022-05-22 00:00:00,-0.5559999999968568
1475,2022-05-22 00:00:00,-0.5559999999968568
1476,2022-05-22 00:00:00,-0.5559999999968568
1477,2022-05-22 00:00:00,-0.55899999999383
1478,2022-05-22 00:00:00,-0.5610000000015134
1479,2022-05-22 00:00:00,-0.5610000000015134
1480,2022-05-23 00:00:00,-0.5610000000015134
1481,2022-05-23 00:00:00,-0.5610000000015134
1482,2022-05-23 00:00:00,-0.5610000000015134
1483,2022-05-23 00:00:00,-0.5610000000015134
1484,2022-05-23 00:00:00,-0.5610000000015134
1485,2022-05-23 00:00:00,-0.5610000000015134
1486,2022-05-23 00:00:00,-0.5610000000015134
1487,2022-05-23 00:00:00,-0.5610000000015134
1488,2022-05-23 00:00:00,-0.5610000000015134
1489,2022-05-23 00:00:00,-0.5610000000015134
1490,2022-05-23 00:00:00,-0.5610000000015134
1491,2022-05-23 00:00:00,-0.5610000000015134
1492,2022-05-23 00:00:00,-0.5610000000015134
1493,2022-05-23 00:00:00,-0.5599999999976717
1494,2022-05-23 00:00:00,-0.5599999999976717
1495,2022-05-16 00:00:00,-0.5599999999976717
1496,2022-05-16 00:00:00,-0.5599999999976717
1497,2022-05-16 00:00:00,-0.5599999999976717
1498,2022-05-16 00:00:00,-0.5599999999976717
1499,2022-05-16 00:00:00,-0.5599999999976717
1500,2022-05-16 00:00:00,-0.5599999999976717
1501,2022-05-16 00:00:00,-0.5599999999976717
1502,2022-05-16 00:00:00,-0.5599999999976717
1503,2022-05-16 00:00:00,-0.5599999999976717
1504,2022-05-16 00:00:00,-0.5599999999976717
1505,2022-05-16 00:00:00,-0.5599999999976717
1506,2022-05-16 00:00:00,-0.5599999999976717
1507,2022-05-16 00:00:00,-0.5599999999976717
1508,2022-05-16 00:00:00,-0.5580000000045402
1509,2022-05-16 00:00:00,-0.5580000000045402
1510,2022-05-16 00:00:00,-0.5580000000045402
1511,2022-05-17 00:00:00,-0.5580000000045402
1512,2022-05-17 00:00:00,-0.5580000000045402
1513,2022-05-17 00:00:00,-0.5559999999968568
1514,2022-05-17 00:00:00,-0.5599999999976717
1515,2022-05-17 00:00:00,-0.5599999999976717
1516,2022-05-17 00:00:00,-0.5599999999976717
1517,2022-05-17 00:00:00,-0.5599999999976717
1518,2022-05-17 00:00:00,-0.5599999999976717
1519,2022-05-17 00:00:00,-0.5599999999976717
1520,2022-10-14 00:00:00,-0.5599999999976717
1521,2022-10-14 00:00:00,-0.5599999999976717
1522,2022-10-14 00:00:00,-0.5570000000006985
1523,2022-10-14 00:00:00,-0.5570000000006985
1524,2022-10-14 00:00:00,-0.5559999999968568
1525,2022-10-14 00:00:00,-0.5549999999930151
1526,2022-10-14 00:00:00,-0.5549999999930151
1527,2022-10-14 00:00:00,-0.5549999999930151
1528,2022-10-14 00:00:00,-0.5549999999930151
1529,2022-10-14 00:00:00,-0.5540000000037253
1530,2022-10-14 00:00:00,-0.5540000000037253
1531,2022-10-14 00:00:00,-0.5529999999998836
1532,2022-10-15 00:00:00,-0.5529999999998836
1533,2022-10-15 00:00:00,-0.5529999999998836
1534,2022-10-15 00:00:00,-0.5529999999998836
1535,2022-10-15 00:00:00,-0.5510000000067521
1536,2022-10-15 00:00:00,-0.5500000000029104
1537,2022-10-15 00:00:00,-0.5500000000029104
1538,2022-10-15 00:00:00,-0.5510000000067521
1539,2022-10-15 00:00:00,-0.5510000000067521
1540,2022-10-15 00:00:00,-0.5500000000029104
1541,2022-10-15 00:00:00,-0.5500000000029104
1542,2022-10-15 00:00:00,-0.5500000000029104
1543,2022-10-15 00:00:00,-0.5500000000029104
1544,2022-10-15 00:00:00,-0.5510000000067521
1545,2022-05-26 00:00:00,-0.5510000000067521
1546,2022-05-26 00:00:00,-0.5549999999930151
1547,2022-05-26 00:00:00,-0.5540000000037253
1548,2022-05-26 00:00:00,-0.5540000000037253
1549,2022-05-26 00:00:00,-0.5549999999930151
1550,2022-05-26 00:00:00,-0.55899999999383
1551,2022-05-27 00:00:00,-0.55899999999383
1552,2022-05-27 00:00:00,-0.55899999999383
1553,2022-05-27 00:00:00,-0.55899999999383
1554,2022-05-27 00:00:00,-0.55899999999383
1555,2022-05-27 00:00:00,-0.55899999999383
1556,2022-05-27 00:00:00,-0.55899999999383
1557,2022-05-27 00:00:00,-0.55899999999383
1558,2022-05-27 00:00:00,-0.55899999999383
1559,2022-05-27 00:00:00,-0.5599999999976717
1560,2022-05-27 00:00:00,-0.5599999999976717
1561,2022-05-27 00:00:00,-0.5599999999976717
1562,2022-05-27 00:00:00,-0.5599999999976717
1563,2022-05-27 00:00:00,-0.5599999999976717
1564,2022-05-27 00:00:00,-0.55899999999383
1565,2022-05-27 00:00:00,-0.5580000000045402
1566,2022-05-27 00:00:00,-0.5580000000045402
1567,2022-05-27 00:00:00,-0.5559999999968568
1568,2022-05-27 00:00:00,-0.5570000000006985
1569,2022-05-27 00:00:00,-0.5570000000006985
1570,2022-05-12 00:00:00,-0.5570000000006985
1571,2022-05-12 00:00:00,-0.5570000000006985
1572,2022-05-12 00:00:00,-0.5570000000006985
1573,2022-05-12 00:00:00,-0.5570000000006985
1574,2022-05-12 00:00:00,-0.5570000000006985
1575,2022-05-12 00:00:00,-0.5570000000006985
1576,2022-05-12 00:00:00,-0.5570000000006985
1577,2022-05-12 00:00:00,-0.5570000000006985
1578,2022-05-12 00:00:00,-0.5570000000006985
1579,2022-05-12 00:00:00,-0.5570000000006985
1580,2022-05-12 00:00:00,-0.5570000000006985
1581,2022-05-12 00:00:00,-0.5570000000006985
1582,2022-05-12 00:00:00,-0.5570000000006985
1583,2022-05-12 00:00:00,-0.5570000000006985
1584,2022-05-12 00:00:00,-0.5570000000006985
1585,2022-05-12 00:00:00,-0.5570000000006985
1586,2022-05-12 00:00:00,-0.5580000000045402
1587,2022-05-12 00:00:00,-0.5570000000006985
1588,2022-05-12 00:00:00,-0.5559999999968568
1589,2022-05-12 00:00:00,-0.5559999999968568
1590,2022-05-13 00:00:00,-0.5559999999968568
1591,2022-05-13 00:00:00,-0.5559999999968568
1592,2022-05-13 00:00:00,-0.5559999999968568
1593,2022-05-13 00:00:00,-0.5559999999968568
1594,2022-05-13 00:00:00,-0.5559999999968568
1595,2022-11-02 00:00:00,-0.5559999999968568
1596,2022-11-02 00:00:00,-0.5559999999968568
1597,2022-11-02 00:00:00,-0.5559999999968568
1598,2022-11-02 00:00:00,-0.5559999999968568
1599,2022-11-02 00:00:00,-0.5559999999968568
1600,2022-11-02 00:00:00,-0.5570000000006985
1601,2022-11-02 00:00:00,-0.5570000000006985
1602,2022-11-02 00:00:00,-0.5559999999968568
1603,2022-11-02 00:00:00,-0.5559999999968568
1604,2022-11-02 00:00:00,-0.5559999999968568
1605,2022-11-02 00:00:00,-0.5549999999930151
1606,2022-11-03 00:00:00,-0.5549999999930151
1607,2022-11-03 00:00:00,-0.5540000000037253
1608,2022-11-03 00:00:00,-0.5540000000037253
1609,2022-11-03 00:00:00,-0.5540000000037253
1610,2022-11-03 00:00:00,-0.5540000000037253
1611,2022-11-03 00:00:00,-0.5549999999930151
1612,2022-11-03 00:00:00,-0.5549999999930151
1613,2022-11-03 00:00:00,-0.5549999999930151
1614,2022-11-03 00:00:00,-0.5549999999930151
1615,2022-11-03 00:00:00,-0.5549999999930151
1616,2022-11-03 00:00:00,-0.5540000000037253
1617,2022-11-03 00:00:00,-0.5549999999930151
1618,2022-11-03 00:00:00,-0.5549999999930151
1619,2022-11-03 00:00:00,-0.5549999999930151
1620,2022-05-06 00:00:00,-0.5549999999930151
1621,2022-05-07 00:00:00,-0.5549999999930151
1622,2022-05-07 00:00:00,-0.5559999999968568
1623,2022-05-07 00:00:00,-0.5559999999968568
1624,2022-05-07 00:00:00,-0.5559999999968568
1625,2022-05-07 00:00:00,-0.5570000000006985
1626,2022-05-07 00:00:00,-0.5570000000006985
1627,2022-05-07 00:00:00,-0.5570000000006985
1628,2022-05-07 00:00:00,-0.5580000000045402
1629,2022-05-07 00:00:00,-0.5570000000006985
1630,2022-05-07 00:00:00,-0.5580000000045402
1631,2022-05-07 00:00:00,-0.5580000000045402
1632,2022-05-07 00:00:00,-0.5580000000045402
1633,2022-05-07 00:00:00,-0.5580000000045402
1634,2022-05-07 00:00:00,-0.5580000000045402
1635,2022-05-07 00:00:00,-0.55899999999383
1636,2022-05-07 00:00:00,-0.5599999999976717
1637,2022-05-07 00:00:00,-0.5599999999976717
1638,2022-05-07 00:00:00,-0.55899999999383
1639,2022-05-07 00:00:00,-0.55899999999383
1640,2022-05-07 00:00:00,-0.55899999999383
1641,2022-05-07 00:00:00,-0.55899999999383
1642,2022-05-07 00:00:00,-0.5580000000045402
1643,2022-05-07 00:00:00,-0.5580000000045402
1644,2022-05-07 00:00:00,-0.55899999999383
1645,2022-06-12 00:00:00,-0.5580000000045402
1646,2022-06-12 00:00:00,-0.55899999999383
1647,2022-06-12 00:00:00,-0.55899999999383
1648,2022-06-12 00:00:00,-0.55899999999383
1649,2022-06-12 00:00:00,-0.55899999999383
1650,2022-06-12 00:00:00,-0.55899999999383
1651,2022-06-12 00:00:00,-0.5580000000045402
1652,2022-06-12 00:00:00,-0.5580000000045402
1653,2022-06-12 00:00:00,-0.5580000000045402
1654,2022-06-12 00:00:00,-0.5599999999976717
1655,2022-06-12 00:00:00,-0.5629999999946449
1656,2022-06-12 00:00:00,-0.5639999999984866
1657,2022-06-12 00:00:00,-0.5639999999984866
1658,2022-06-12 00:00:00,-0.5639999999984866
1659,2022-06-13 00:00:00,-0.5639999999984866
1660,2022-06-13 00:00:00,-0.5639999999984866
1661,2022-06-13 00:00:00,-0.5599999999976717
1662,2022-06-13 00:00:00,-0.5599999999976717
1663,2022-06-13 00:00:00,-0.5599999999976717
1664,2022-06-13 00:00:00,-0.5599999999976717
1665,2022-06-13 00:00:00,-0.5599999999976717
1666,2022-06-13 00:00:00,-0.5599999999976717
1667,2022-06-13 00:00:00,-0.5599999999976717
1668,2022-06-13 00:00:00,-0.5599999999976717
1669,2022-06-13 00:00:00,-0.5599999999976717
1670,2022-03-29 00:00:00,-0.55899999999383
1671,2022-03-29 00:00:00,-0.55899999999383
1672,2022-03-29 00:00:00,-0.55899999999383
1673,2022-03-29 00:00:00,-0.5599999999976717
1674,2022-03-29 00:00:00,-0.5599999999976717
1675,2022-03-29 00:00:00,-0.5599999999976717
1676,2022-03-29 00:00:00,-0.5599999999976717
1677,2022-03-29 00:00:00,-0.5599999999976717
1678,2022-03-29 00:00:00,-0.5599999999976717
1679,2022-03-29 00:00:00,-0.5599999999976717
1680,2022-03-29 00:00:00,-0.5599999999976717
1681,2022-03-29 00:00:00,-0.5599999999976717
1682,2022-03-29 00:00:00,-0.5599999999976717
1683,2022-03-29 00:00:00,-0.5599999999976717
1684,2022-03-29 00:00:00,-0.5599999999976717
1685,2022-03-29 00:00:00,-0.5599999999976717
1686,2022-03-29 00:00:00,-0.5599999999976717
1687,2022-03-29 00:00:00,-0.5599999999976717
1688,2022-03-29 00:00:00,-0.55899999999383
1689,2022-03-29 00:00:00,-0.5580000000045402
1690,2022-03-29 00:00:00,-0.55899999999383
1691,2022-03-30 00:00:00,-0.55899999999383
1692,2022-03-30 00:00:00,-0.5580000000045402
1693,2022-03-30 00:00:00,-0.5580000000045402
1694,2022-03-30 00:00:00,-0.5570000000006985
1695,2022-05-31 00:00:00,-0.5570000000006985
1696,2022-06-01 00:00:00,-0.5570000000006985
1697,2022-06-01 00:00:00,-0.5570000000006985
1698,2022-06-01 00:00:00,-0.5570000000006985
1699,2022-06-01 00:00:00,-0.5570000000006985
1700,2022-06-01 00:00:00,-0.5580000000045402
1701,2022-06-01 00:00:00,-0.55899999999383
1702,2022-06-01 00:00:00,-0.5580000000045402
1703,2022-06-01 00:00:00,-0.5580000000045402
1704,2022-06-01 00:00:00,-0.5580000000045402
1705,2022-06-01 00:00:00,-0.5580000000045402
1706,2022-06-01 00:00:00,-0.5580000000045402
1707,2022-06-01 00:00:00,-0.5570000000006985
1708,2022-06-01 00:00:00,-0.5580000000045402
1709,2022-06-01 00:00:00,-0.5580000000045402
1710,2022-06-01 00:00:00,-0.5580000000045402
1711,2022-06-01 00:00:00,-0.55899999999383
1712,2022-06-01 00:00:00,-0.5580000000045402
1713,2022-06-01 00:00:00,-0.5580000000045402
1714,2022-06-01 00:00:00,-0.5580000000045402
1715,2022-06-01 00:00:00,-0.5570000000006985
1716,2022-06-01 00:00:00,-0.5559999999968568
1717,2022-06-01 00:00:00,-0.5559999999968568
1718,2022-06-01 00:00:00,-0.5559999999968568
1719,2022-06-01 00:00:00,-0.5559999999968568
1720,2022-07-22 00:00:00,-0.5559999999968568
1721,2022-07-22 00:00:00,-0.5559999999968568
1722,2022-07-22 00:00:00,-0.5570000000006985
1723,2022-07-22 00:00:00,-0.5570000000006985
1724,2022-07-22 00:00:00,-0.5570000000006985
1725,2022-07-22 00:00:00,-0.5559999999968568
1726,2022-07-22 00:00:00,-0.5529999999998836
1727,2022-07-22 00:00:00,-0.5559999999968568
1728,2022-07-22 00:00:00,-0.5559999999968568
1729,2022-07-22 00:00:00,-0.5570000000006985
1730,2022-07-22 00:00:00,-0.5570000000006985
1731,2022-07-22 00:00:00,-0.5570000000006985
1732,2022-07-22 00:00:00,-0.5570000000006985
1733,2022-07-22 00:00:00,-0.5580000000045402
1734,2022-07-22 00:00:00,-0.5580000000045402
1735,2022-07-22 00:00:00,-0.5580000000045402
1736,2022-07-22 00:00:00,-0.5570000000006985
1737,2022-07-22 00:00:00,-0.5570000000006985
1738,2022-07-22 00:00:00,-0.5559999999968568
1739,2022-07-22 00:00:00,-0.5570000000006985
1740,2022-07-22 00:00:00,-0.5570000000006985
1741,2022-07-23 00:00:00,-0.5580000000045402
1742,2022-07-23 00:00:00,-0.5580000000045402
1743,2022-07-23 00:00:00,-0.5580000000045402
1744,2022-07-23 00:00:00,-0.5580000000045402
1745,2022-04-10 00:00:00,-0.55899999999383
1746,2022-04-10 00:00:00,-0.55899999999383
1747,2022-04-10 00:00:00,-0.55899999999383
1748,2022-04-10 00:00:00,-0.55899999999383
1749,2022-04-10 00:00:00,-0.5580000000045402
1750,2022-04-10 00:00:00,-0.5580000000045402
1751,2022-04-10 00:00:00,-0.5580000000045402
1752,2022-04-10 00:00:00,-0.5580000000045402
1753,2022-04-11 00:00:00,-0.55899999999383
1754,2022-04-11 00:00:00,-0.55899999999383
1755,2022-04-11 00:00:00,-0.55899999999383
1756,2022-04-11 00:00:00,-0.55899999999383
1757,2022-04-11 00:00:00,-0.55899999999383
1758,2022-04-11 00:00:00,-0.55899999999383
1759,2022-04-11 00:00:00,-0.55899999999383
1760,2022-04-11 00:00:00,-0.55899999999383
1761,2022-04-11 00:00:00,-0.55899999999383
1762,2022-04-11 00:00:00,-0.5610000000015134
1763,2022-04-11 00:00:00,-0.5610000000015134
1764,2022-04-11 00:00:00,-0.5610000000015134
1765,2022-04-11 00:00:00,-0.5610000000015134
1766,2022-04-11 00:00:00,-0.5610000000015134
1767,2022-04-11 00:00:00,-0.55899999999383
1768,2022-04-11 00:00:00,-0.55899999999383
1769,2022-04-11 00:00:00,-0.5580000000045402
1770,2022-09-12 00:00:00,-0.5570000000006985
1771,2022-09-12 00:00:00,-0.5570000000006985
1772,2022-09-12 00:00:00,-0.5540000000037253
1773,2022-09-12 00:00:00,-0.5540000000037253
1774,2022-09-12 00:00:00,-0.5540000000037253
1775,2022-09-12 00:00:00,-0.5549999999930151
1776,2022-09-12 00:00:00,-0.5540000000037253
1777,2022-09-13 00:00:00,-0.5540000000037253
1778,2022-09-13 00:00:00,-0.5529999999998836
1779,2022-09-13 00:00:00,-0.5529999999998836
1780,2022-09-13 00:00:00,-0.5529999999998836
1781,2022-09-13 00:00:00,-0.5549999999930151
1782,2022-09-13 00:00:00,-0.5549999999930151
1783,2022-09-13 00:00:00,-0.5549999999930151
1784,2022-09-13 00:00:00,-0.5559999999968568
1785,2022-09-13 00:00:00,-0.5570000000006985
1786,2022-09-13 00:00:00,-0.5570000000006985
1787,2022-09-13 00:00:00,-0.5570000000006985
1788,2022-09-13 00:00:00,-0.5570000000006985
1789,2022-09-13 00:00:00,-0.5570000000006985
1790,2022-09-13 00:00:00,-0.5559999999968568
1791,2022-10-18 00:00:00,-0.5559999999968568
1792,2022-10-18 00:00:00,-0.5570000000006985
1793,2022-10-18 00:00:00,-0.5570000000006985
1794,2022-10-18 00:00:00,-0.5559999999968568
1795,2022-10-18 00:00:00,-0.5559999999968568
1796,2022-10-18 00:00:00,-0.5559999999968568
1797,2022-10-18 00:00:00,-0.5559999999968568
1798,2022-10-18 00:00:00,-0.5559999999968568
1799,2022-10-19 00:00:00,-0.5559999999968568
1800,2022-10-19 00:00:00,-0.5559999999968568
1801,2022-07-08 00:00:00,-0.5559999999968568
1802,2022-07-08 00:00:00,-0.5559999999968568
1803,2022-07-08 00:00:00,-0.5559999999968568
1804,2022-07-08 00:00:00,-0.5570000000006985
1805,2022-07-08 00:00:00,-0.5570000000006985
1806,2022-07-08 00:00:00,-0.5570000000006985
1807,2022-07-08 00:00:00,-0.5570000000006985
1808,2022-07-08 00:00:00,-0.55899999999383
1809,2022-07-08 00:00:00,-0.5599999999976717
1810,2022-07-09 00:00:00,-0.5599999999976717
1811,2022-07-09 00:00:00,-0.5599999999976717
1812,2022-07-09 00:00:00,-0.5599999999976717
1813,2022-07-09 00:00:00,-0.55899999999383
1814,2022-07-09 00:00:00,-0.55899999999383
1815,2022-07-09 00:00:00,-0.55899999999383
1816,2022-07-09 00:00:00,-0.55899999999383
1817,2022-07-09 00:00:00,-0.55899999999383
1818,2022-07-09 00:00:00,-0.55899999999383
1819,2022-07-09 00:00:00,-0.55899999999383
1820,2022-07-09 00:00:00,-0.55899999999383
1821,2022-07-09 00:00:00,-0.5580000000045402
1822,2022-07-09 00:00:00,-0.5570000000006985
1823,2022-07-09 00:00:00,-0.5549999999930151
1824,2022-07-09 00:00:00,-0.5549999999930151
1825,2022-08-16 00:00:00,-0.5540000000037253
1826,2022-08-16 00:00:00,-0.5540000000037253
1827,2022-08-16 00:00:00,-0.5540000000037253
1828,2022-08-16 00:00:00,-0.5540000000037253
1829,2022-08-16 00:00:00,-0.5540000000037253
1830,2022-08-16 00:00:00,-0.5540000000037253
1831,2022-08-16 00:00:00,-0.5529999999998836
1832,2022-08-16 00:00:00,-0.5529999999998836
1833,2022-08-16 00:00:00,-0.5510000000067521
1834,2022-08-16 00:00:00,-0.5510000000067521
1835,2022-08-16 00:00:00,-0.5500000000029104
1836,2022-08-16 00:00:00,-0.5500000000029104
1837,2022-08-16 00:00:00,-0.5510000000067521
1838,2022-08-16 00:00:00,-0.5510000000067521
1839,2022-08-16 00:00:00,-0.5510000000067521
1840,2022-08-16 00:00:00,-0.5510000000067521
1841,2022-08-17 00:00:00,-0.5510000000067521
